time,open,high,low,close,EMA,Smoothing Line,Volume,Volume MA
2013-10-08T18:00:00-04:00,3146.25,3162.75,3146.25,3158,3196.9623402074963,3207.549980418633,6673,47601.6
2013-10-08T22:00:00-04:00,3158,3161,3157,3157.5,3192.808409659339,3202.8710351114087,3175,43387.95
2013-10-09T02:00:00-04:00,3157.5,3164,3154,3160,3189.3548928530927,3197.7740840470497,9905,43740.2
2013-10-09T06:00:00-04:00,3160,3163.25,3130.5,3140,3184.15964097382,3192.966285726308,71956,47197.75
2013-10-09T10:00:00-04:00,3140,3145,3110.75,3138.5,3179.3533629765757,3188.527729334065,230428,58379.9
2013-10-09T14:00:00-04:00,3138.25,3149,3131.5,3133.5,3174.5266931895676,3184.0405999304794,119297,62158.7
2013-10-09T18:00:00-04:00,3132.75,3141.5,3132.75,3140.5,3170.9449360117183,3179.6679052009554,3685,57349.85
2013-10-09T22:00:00-04:00,3140.5,3145,3138,3144.75,3168.1875743262744,3175.4344414955913,3534,55262.2
2013-10-10T02:00:00-04:00,3145,3158.25,3141.25,3157,3167.009934923509,3172.004500285529,11320,55553.5
2013-10-10T06:00:00-04:00,3157.25,3187.5,3156.75,3186,3169.008889142087,3169.9356055186313,81282,59482.25
2013-10-10T10:00:00-04:00,3186.25,3199.5,3177.5,3195,3171.744795548183,3169.3792259903544,136996,65758.9
2013-10-10T14:00:00-04:00,3195.25,3209.5,3187.25,3192.5,3173.9295539115324,3169.976149570317,104936,68579.2
2013-10-10T18:00:00-04:00,3193.5,3200.25,3175.75,3200.25,3176.7001271840027,3171.6786601418626,13517,64657.7
2013-10-10T22:00:00-04:00,3199.75,3203.25,3195.25,3199,3179.0474822172655,3174.086169600614,3354,60883.45
2013-10-11T02:00:00-04:00,3198.5,3202,3192.75,3200,3181.253010404922,3176.534993853181,8107,61043.2
2013-10-11T06:00:00-04:00,3200,3213,3192,3212,3184.4895356254565,3179.083941868636,41358,62974.3
2013-10-11T10:00:00-04:00,3212,3230,3203.5,3226,3188.859058191198,3182.069842724569,112222,68159.7
2013-10-11T14:00:00-04:00,3226.25,3229.5,3219.75,3228.75,3193.0581046973875,3185.341438227246,51233,67913.3
2013-10-13T18:00:00-04:00,3205,3212.75,3195,3210.25,3194.867777887136,3188.50549736122,10626,57688.85
2013-10-13T22:00:00-04:00,3210.25,3212,3205.75,3208,3196.250117056911,3191.5049186916176,2659,51313.15
2013-10-14T02:00:00-04:00,3208.5,3215.5,3205.25,3209.25,3197.618525787763,3194.1307167240793,7896,51374.3
2013-10-14T06:00:00-04:00,3209.25,3220.75,3204.5,3219.75,3199.948154652209,3196.3485360162813,34573,52944.2
2013-10-14T10:00:00-04:00,3220,3240,3211.5,3239.25,3204.085191004608,3198.553953277725,95988,57248.35
2013-10-14T14:00:00-04:00,3239.25,3254.5,3238.75,3252.75,3209.207802477807,3201.4219581958596,81789,57740
2013-10-14T18:00:00-04:00,3253.5,3258.75,3250.75,3251.75,3213.6859285327746,3204.909120491032,4399,46438.55
2013-10-14T22:00:00-04:00,3251.75,3255.25,3249.5,3250.25,3217.5347781609034,3208.89237096566,2591,40603.25
2013-10-15T02:00:00-04:00,3250.5,3258.25,3249,3255.75,3221.5574330913346,3213.214226653485,9425,40890.25
2013-10-15T06:00:00-04:00,3255.5,3257.5,3240,3253,3224.8671769764574,3217.3706238478553,69892,44208.15
2013-10-15T10:00:00-04:00,3253.25,3263.5,3245.5,3253,3227.828526768409,3221.0947687059756,124608,49872.55
2013-10-15T14:00:00-04:00,3252.75,3256.5,3234,3243.5,3229.478155529629,3224.2532141053466,117872,51702.05
2013-10-15T18:00:00-04:00,3240.5,3261.5,3234.75,3251.75,3231.822560210721,3227.11077051531,10766,45390.55
2013-10-15T22:00:00-04:00,3251.5,3256.25,3247.25,3250.75,3233.8149222938027,3229.562268355804,5326,40410.05
2013-10-16T02:00:00-04:00,3250.75,3255,3243.25,3245,3234.992298894455,3231.5872927394034,7980,40133.2
2013-10-16T06:00:00-04:00,3244.75,3269.5,3242.25,3267.25,3238.3878463792494,3233.6991566615716,51983,42564.65
2013-10-16T10:00:00-04:00,3267.25,3276.5,3262,3269.25,3241.636494128802,3236.1308243814065,108662,47592.4
2013-10-16T14:00:00-04:00,3269,3275.75,3261.75,3262.75,3243.858968431033,3238.5381060254686,43547,47701.85
2013-10-16T18:00:00-04:00,3260.25,3268.5,3260.25,3266,3246.1896033330295,3241.013042233314,3153,42248.4
2013-10-16T22:00:00-04:00,3265.75,3268,3260.25,3261.75,3247.8275398242895,3243.5800904192806,3661,39869.8
2013-10-17T02:00:00-04:00,3261.5,3266.75,3256.25,3261.25,3249.240430369101,3245.750607217251,11250,39901
2013-10-17T06:00:00-04:00,3261.25,3269.75,3255.25,3265,3250.8993324355115,3247.6031748785927,39327,41734.4
2013-10-17T10:00:00-04:00,3265.25,3290.75,3263.25,3282.75,3254.252034284405,3249.6817880492667,88498,45764.5
2013-10-17T14:00:00-04:00,3282.5,3306.75,3281,3306.5,3259.7518201492044,3252.3942314125015,63003,47186
2013-10-17T18:00:00-04:00,3307.5,3318.5,3306.75,3314.5,3265.5147864492883,3255.931680737501,3599,42566.55
2013-10-17T22:00:00-04:00,3314.75,3320,3311.5,3319.25,3271.171124717784,3260.317819607238,2553,38604.75
2013-10-18T02:00:00-04:00,3319.25,3320,3311,3315.25,3275.8110063264385,3265.3001543854234,8147,38792.15
2013-10-18T06:00:00-04:00,3315.5,3330,3312.5,3328.5,3281.3572161868133,3270.7211907659052,56015,41463.35
2013-10-18T10:00:00-04:00,3328.25,3345,3324.25,3343.75,3287.924877640833,3276.355802264231,101933,46088.75
2013-10-18T14:00:00-04:00,3343.75,3348,3339.25,3345.75,3294.0117326260083,3282.055191499575,63329,45760.6
2013-10-20T18:00:00-04:00,3344.75,3349.5,3342.5,3346.25,3299.510497612744,3287.7230660785667,2483,39654.35
2013-10-20T22:00:00-04:00,3346,3350.25,3344.75,3350,3304.8251820745604,3293.525901228191,1406,33831.05
2013-10-21T02:00:00-04:00,3350,3353.5,3344.75,3348.75,3309.4488471193436,3299.1442274146975,7818,33683.65
2013-10-21T06:00:00-04:00,3348.75,3360.75,3345.75,3359,3314.6647579488863,3304.4922034763076,39827,35408.7
2013-10-21T10:00:00-04:00,3359.5,3362.25,3349.5,3355.25,3318.936888691109,3309.4772346893283,72338,38626.6
2013-10-21T14:00:00-04:00,3355,3355.75,3343.25,3353.75,3322.6014267236237,3314.095420511504,50552,38555.05
2013-10-21T18:00:00-04:00,3353,3355.25,3351.75,3352.25,3325.7223291737687,3318.2748499313457,2114,33227.65
2013-10-21T22:00:00-04:00,3352.5,3355.5,3352.25,3354.75,3328.7778734712665,3322.14065520173,1111,31105.85
2013-10-22T02:00:00-04:00,3354.5,3356.5,3351.75,3355.25,3331.5644131058702,3325.520586233127,4322,31164.3
2013-10-22T06:00:00-04:00,3355.25,3372,3354.5,3368.25,3335.426053831568,3328.8184192612184,51598,33561.15
2013-10-22T10:00:00-04:00,3368,3377.25,3338,3359.5,3337.960153428245,3331.890164602143,189996,42498.45
2013-10-22T14:00:00-04:00,3359.5,3367.75,3348.5,3358,3340.069610962114,3334.7596209598123,81631,44613.65
2013-10-22T18:00:00-04:00,3356,3357.25,3351,3354.5,3341.5885992818917,3337.3217661219373,2977,40337.6
2013-10-22T22:00:00-04:00,3354.75,3355.25,3342.25,3342.5,3341.6845361995875,3339.345790740681,5028,37438.85
2013-10-23T02:00:00-04:00,3342.5,3344.75,3333.75,3336.5,3341.1387955469995,3340.4883390837667,8574,37687.6
2013-10-23T06:00:00-04:00,3336.5,3349,3331.5,3332,3340.176817068368,3340.9316718117916,57842,40452.05
2013-10-23T10:00:00-04:00,3332,3340.75,3322.25,3334,3339.5266257980134,3340.823074778972,114607,45775.05
2013-10-23T14:00:00-04:00,3334,3343.25,3331.75,3342.75,3339.865928345591,3340.4785405917114,55050,45726.8
2013-10-23T18:00:00-04:00,3342.25,3349.75,3338.75,3347.75,3340.695830625002,3340.2807994767945,3483,40804.3
2013-10-23T22:00:00-04:00,3347.75,3356.25,3345.5,3355.75,3342.280480032897,3340.509136373974,3712,37823.45
2013-10-24T02:00:00-04:00,3355.75,3359.75,3347.75,3351.5,3343.2509558189076,3341.123964124082,9050,38151.8
2013-10-24T06:00:00-04:00,3351.5,3356.5,3335.5,3345,3343.435065732707,3341.90565211102,45047,40333.85
2013-10-24T10:00:00-04:00,3345,3360.5,3341.25,3353.75,3344.5208482871585,3342.836636099334,76366,43761.25
2013-10-24T14:00:00-04:00,3354,3379.75,3350.75,3377.25,3347.9660221516683,3344.2906744046677,53245,44432.15
2013-10-24T18:00:00-04:00,3376.75,3379,3374.25,3376.5,3350.969598767282,3346.0284981515447,3673,40998.9
2013-10-24T22:00:00-04:00,3376.5,3377.75,3370.75,3370.75,3353.051746265463,3347.988656240856,3287,38635.65
2013-10-25T02:00:00-04:00,3370.75,3378.25,3368.5,3378,3355.6778782375195,3350.437218741818,8295,38944.7
2013-10-25T06:00:00-04:00,3378.25,3391,3375,3389.75,3359.264417370412,3353.3859325584694,55753,41676.8
2013-10-25T10:00:00-04:00,3390,3392.75,3361.25,3373.25,3360.736583963,3355.940044920735,110264,46973.9
2013-10-25T14:00:00-04:00,3373,3378,3369.5,3376,3362.343259335316,3358.214777034342,41662,46477.1
2013-10-27T18:00:00-04:00,3374.25,3389.5,3372.25,3386.25,3364.859758352651,3360.5763794517798,4586,37206.6
2013-10-27T22:00:00-04:00,3386,3388.5,3385.5,3388,3367.2955732628984,3362.899918456855,2065,33228.3
2013-10-28T02:00:00-04:00,3388.25,3388.75,3381.5,3386.5,3369.317091866804,3364.910453356134,4099,33284.4
2013-10-28T06:00:00-04:00,3386.25,3387.25,3369.75,3373,3369.70476640714,3366.704089844962,32578,34661.9
2013-10-28T10:00:00-04:00,3373,3382.5,3363.25,3380.25,3370.814790995862,3368.3983961770705,85611,38513.75
2013-10-28T14:00:00-04:00,3380.25,3391,3360.75,3370.5,3370.781655101561,3369.5827755268524,66789,38961.1
2013-10-28T18:00:00-04:00,3377.75,3379.25,3368.5,3376.5,3371.383586143502,3370.400378102973,4393,33450.4
2013-10-28T22:00:00-04:00,3376.5,3377.75,3372.5,3376.5,3371.922156023133,3370.921390934239,1900,30792.9
2013-10-29T02:00:00-04:00,3376.75,3385.75,3373.5,3382.25,3373.0092974943823,3371.5822971516877,5308,30884.15
2013-10-29T06:00:00-04:00,3381.75,3392.25,3374.25,3376,3373.3241082844474,3372.0841606094045,47671,33082.1
2013-10-29T10:00:00-04:00,3376,3388.75,3369,3386.25,3374.684728465032,3372.864775282099,97577,37508.45
2013-10-29T14:00:00-04:00,3386.25,3388.75,3376.75,3388,3376.0863359950285,3373.805325252404,51100,37811.1
2013-10-29T18:00:00-04:00,3390.25,3390.5,3384.5,3388.5,3377.393037469236,3374.899501541625,2085,34097.05
2013-10-29T22:00:00-04:00,3388.75,3390.5,3387.25,3389.75,3378.693770367211,3376.0363961161906,1435,31506.55
2013-10-30T02:00:00-04:00,3389.5,3400,3388.75,3398.5,3380.7786366443465,3377.52730178817,6642,31655
2013-10-30T06:00:00-04:00,3398.5,3401.75,3391.5,3396.75,3382.4598327870467,3379.082322652573,41017,33541.5
2013-10-30T10:00:00-04:00,3397,3397.75,3379.25,3383,3382.5166924936734,3380.368393952302,89230,37588.25
2013-10-30T14:00:00-04:00,3383,3393.5,3364.25,3389,3383.199145915392,3381.529615641534,145243,42062.75
2013-10-30T18:00:00-04:00,3380,3380,3368.75,3371.25,3381.9413410821926,3382.1791297845293,6272,36863.15
2013-10-30T22:00:00-04:00,3371.25,3376,3369.25,3370.75,3380.763305178804,3382.176063491421,2429,34901.5
2013-10-31T02:00:00-04:00,3370.5,3379,3370,3376.75,3380.3408520020876,3381.7522673344292,5738,34959.1
2013-10-31T06:00:00-04:00,3376.5,3385.75,3364.25,3365.5,3378.7786570544995,3381.0046602465945,52398,37475.75
2013-10-31T10:00:00-04:00,3365.5,3392.75,3360.75,3387.25,3379.670377364552,3380.2989065364263,113244,42933
2013-10-31T14:00:00-04:00,3387.25,3394,3372.25,3378,3379.4945481682835,3379.809547953645,71808,44894.5
2013-10-31T18:00:00-04:00,3377.25,3378.25,3372.25,3373.75,3378.8898588874117,3379.4348586953665,1891,40708.5
2013-10-31T22:00:00-04:00,3373.5,3376.5,3371.25,3375.25,3378.5067158466313,3379.068031464275,2260,37482.05
2013-11-01T02:00:00-04:00,3375.25,3379.5,3372.5,3376.5,3378.2954825996176,3378.971396573299,4702,37497.5
2013-11-01T06:00:00-04:00,3376.25,3387,3373.25,3383.5,3378.8433265364997,3378.8059864076886,34270,39116
2013-11-01T10:00:00-04:00,3383.5,3388.5,3357.5,3365.75,3377.465081637921,3378.4000931016153,134551,45578.15
2013-11-01T14:00:00-04:00,3366,3376.25,3363.25,3367.5,3376.4161256760344,3377.9053464593403,52407,45814.95
2013-11-03T18:00:00-05:00,3368,3379.25,3366.75,3375.5,3376.3196913943466,3377.4679415688834,2303,41051.25
2013-11-03T22:00:00-05:00,3375.5,3377,3373.25,3374.25,3376.10182914231,3377.029210877422,965,38544.5
2013-11-04T02:00:00-05:00,3374.25,3378.75,3370.75,3377.25,3376.2226892325934,3376.505083416641,5317,38706.1
2013-11-04T06:00:00-05:00,3377,3387.25,3366.75,3371,3375.672932471268,3376.1466535833106,37045,40486.6
2013-11-04T10:00:00-05:00,3371,3379.75,3367.25,3371,3375.181044842713,3375.8996374166463,65141,43411.55
2013-11-04T14:00:00-05:00,3371,3379.5,3369.5,3378.5,3375.53040854348,3375.741780846473,31309,42926.15
2013-11-04T18:00:00-05:00,3378,3379.25,3374.5,3375.75,3375.55352343364,3375.6321197047387,1944,38561.85
2013-11-04T22:00:00-05:00,3376,3378.75,3375,3378,3375.81104728273,3375.5497913147656,1014,31350.4
2013-11-05T02:00:00-05:00,3377.75,3378.5,3365,3366.75,3374.8572528319164,3375.386655386895,8073,31440.45
2013-11-05T06:00:00-05:00,3366.75,3370.75,3359.25,3361.75,3373.4775420075043,3375.0459548198537,48359,33736.95
2013-11-05T10:00:00-05:00,3362,3386.25,3355.75,3380.5,3374.2167481119777,3374.783222733554,95704,38235.25
2013-11-05T14:00:00-05:00,3380.5,3390.5,3378.75,3380.75,3374.9044588370325,3374.653409814232,69300,39080.35
2013-11-05T18:00:00-05:00,3380,3385.75,3377.75,3384.75,3375.940831591029,3374.6793666758917,2572,33546.75
2013-11-05T22:00:00-05:00,3384.75,3398,3384,3393.25,3377.762849318289,3375.2604859731664,5215,30217.1
2013-11-06T02:00:00-05:00,3393,3396.75,3390.25,3394,3379.4720230742587,3376.4593821865174,7875,30516.3
2013-11-06T06:00:00-05:00,3394,3398,3385.5,3394.25,3381.0275995927577,3377.821552482673,45735,32690.05
2013-11-06T10:00:00-05:00,3394.5,3396.25,3370.25,3376.5,3380.551010161941,3378.950862747655,112832,38096.55
2013-11-06T14:00:00-05:00,3376.5,3383.25,3374.5,3375.75,3380.0456406712105,3379.7718245636906,42910,38528.55
2013-11-06T18:00:00-05:00,3374,3374.5,3368.25,3372.25,3379.2250469163464,3380.064264083302,3707,31986.35
2013-11-06T22:00:00-05:00,3372.25,3374.5,3370.75,3374,3378.6750419777836,3379.9048678640074,1686,29450.3
2013-11-07T02:00:00-05:00,3374,3375.5,3369.5,3370,3377.761879664333,3379.251723878322,5032,29586.75
2013-11-07T06:00:00-05:00,3370.25,3387,3367.5,3369,3376.8395765417713,3378.509437154288,64988,32787.9
2013-11-07T10:00:00-05:00,3369,3371.25,3332.5,3335.5,3372.488042168953,3376.997917453836,193329,42188.5
2013-11-07T14:00:00-05:00,3335.5,3335.75,3314.25,3322.5,3367.2261429932737,3374.598136669222,135566,47114.55
2013-11-07T18:00:00-05:00,3321.75,3327.5,3317.5,3324.5,3362.7286542571396,3371.4088591250934,3961,44055.55
2013-11-07T22:00:00-05:00,3324.5,3327.5,3323.75,3324.25,3358.6782695984934,3367.592137111925,1740,42577.1
2013-11-08T02:00:00-05:00,3324.25,3333,3322.5,3331.25,3355.791083324968,3363.382438468565,8742,42917
2013-11-08T06:00:00-05:00,3331.25,3337.5,3310,3324.25,3352.470969290761,3359.379023892926,86429,47187.75
2013-11-08T10:00:00-05:00,3324,3361,3323.5,3357,3352.9477093654177,3356.5233371673544,123730,52970.6
2013-11-08T14:00:00-05:00,3356.75,3363,3350.75,3360,3353.6900557480053,3354.7156174655283,64506,53777.95
2013-11-10T18:00:00-05:00,3361.5,3361.75,3353.5,3354,3353.7226814587416,3353.7244998375777,4181,49201.8
2013-11-10T22:00:00-05:00,3354,3358,3353,3356.75,3354.0413465683478,3353.3745524862543,1686,45821.1
2013-11-11T02:00:00-05:00,3357,3362.25,3353.25,3359.75,3354.64225745589,3353.8088101192793,5533,45969.15
2013-11-11T06:00:00-05:00,3360.25,3365.5,3348.75,3363.25,3355.548335618428,3354.328935369881,46571,48036.95
2013-11-11T10:00:00-05:00,3363.5,3364.25,3345.5,3360.25,3356.043247658594,3354.7995737519987,71869,51236.65
2013-11-11T14:00:00-05:00,3360,3362.25,3354.25,3354.5,3355.880800536637,3355.231197567578,35013,50700.55
2013-11-11T18:00:00-05:00,3354.75,3357,3353.25,3354,3355.6828215327805,3355.5594925604646,4003,45259.1
2013-11-11T22:00:00-05:00,3353.75,3358,3353.75,3354.75,3355.5846297924877,3355.747967027784,3461,43286.65
2013-11-12T02:00:00-05:00,3354.5,3355.75,3344.25,3346.25,3354.602037182752,3355.5587073406487,9126,43557.6
2013-11-12T06:00:00-05:00,3346.25,3361,3343.75,3358.25,3354.986033268778,3355.3472644626854,40968,45521.7
2013-11-12T10:00:00-05:00,3358.5,3366.75,3347.5,3352,3354.6717139773277,3355.1054471508237,95356,50037.9
2013-11-12T14:00:00-05:00,3352,3365.25,3350.75,3364.25,3355.6799546112934,3355.104873766527,43169,48946.95
2013-11-12T18:00:00-05:00,3363.5,3364.5,3357.5,3358,3355.9241699153677,3355.1727817911024,2878,39424.4
2013-11-12T22:00:00-05:00,3358,3358.75,3348,3353.75,3355.6953099242764,3355.391436339407,3756,32833.9
2013-11-13T02:00:00-05:00,3353.25,3361.25,3350.25,3357.5,3355.8852773006683,3355.571285145785,10272,33149.45
2013-11-13T06:00:00-05:00,3357.5,3359.25,3338.25,3356,3355.8973533742824,3355.816413025176,56491,35887
2013-11-13T10:00:00-05:00,3356,3387.75,3351.75,3385.5,3359.0134214401473,3356.483106390947,115517,41225.75
2013-11-13T14:00:00-05:00,3385.25,3406.75,3383,3400.25,3363.354113920132,3357.9690951919,78351,40821.85
2013-11-13T18:00:00-05:00,3392.5,3399.5,3390.25,3399.25,3367.1326282443288,3360.2565588559105,4813,34876
2013-11-13T22:00:00-05:00,3399.25,3401.5,3397.25,3400.25,3370.6186673765046,3363.2032368710775,3078,31804.6
2013-11-14T02:00:00-05:00,3400.25,3403,3394.25,3395,3373.1851234421356,3366.660790884648,9535,32072.3
2013-11-14T06:00:00-05:00,3394.75,3399.75,3386.75,3398.75,3375.8761630798053,3370.0333392125794,59938,34984.9
2013-11-14T10:00:00-05:00,3398.75,3411.5,3390,3408.25,3379.283935387194,3373.2193035059922,101584,39787.45
2013-11-14T14:00:00-05:00,3408.25,3415.75,3406.5,3411.5,3382.6751000832787,3376.3277978737815,46665,39792.15
2013-11-14T18:00:00-05:00,3412.25,3415.5,3408.75,3415.5,3386.1303527060913,3379.430134939699,2048,36301.1
2013-11-14T22:00:00-05:00,3415.25,3418.75,3414.75,3416.25,3389.300841894924,3382.653278630257,2613,34681.1
2013-11-15T02:00:00-05:00,3416,3419.75,3414.75,3418,3392.3218059059845,3385.9424071954927,7160,34838.95
2013-11-15T06:00:00-05:00,3418,3421.25,3405.25,3411.25,3394.314247389565,3388.948469595967,42868,36809.3
2013-11-15T10:00:00-05:00,3411.25,3416,3406.75,3412.75,3396.2548529275055,3391.6644201648123,65250,39615.5
2013-11-15T14:00:00-05:00,3412.75,3420,3412.25,3417.25,3398.4648684088206,3394.131323305358,36425,39388.35
2013-11-17T18:00:00-05:00,3416.5,3420.5,3414.25,3415.5,3400.2580401552605,3396.3227629574258,2189,34730
2013-11-17T22:00:00-05:00,3415.5,3417.5,3413.25,3416.75,3401.994035928391,3398.257208961907,2074,32675.25
2013-11-18T02:00:00-05:00,3417,3421.25,3411.5,3419.75,3403.863084778034,3400.1669764396006,7942,32928.45
2013-11-18T06:00:00-05:00,3420,3425.75,3412,3412.25,3404.745917959294,3401.865189445958,44552,34968.25
2013-11-18T10:00:00-05:00,3412.25,3420.5,3405.25,3411.5,3405.456873963579,3403.26359055691,76337,38271.5
2013-11-18T14:00:00-05:00,3411.5,3414.75,3380.25,3386.5,3403.46141354636,3403.90426523513,89763,39935.1
2013-11-18T18:00:00-05:00,3387.75,3389.75,3381.25,3384.5,3401.465475278322,3403.7985531051163,4019,34360.2
2013-11-18T22:00:00-05:00,3384.25,3390,3383.75,3388,3400.0480568279727,3403.0355475151036,1712,30528.25
2013-11-19T02:00:00-05:00,3387.25,3388.5,3376,3379.75,3397.9114192671336,3401.6686477766716,10800,30827.6
2013-11-19T06:00:00-05:00,3379.75,3394,3377.25,3393.75,3397.4733751337512,3400.071948010706,60047,33676.05
2013-11-19T10:00:00-05:00,3394,3400.5,3371,3373,3394.89723038283,3398.359111378,106547,38526.65
2013-11-19T14:00:00-05:00,3372.5,3386.75,3370.75,3376.25,3392.9343640267425,3396.6528891276844,74600,39259.75
2013-11-19T18:00:00-05:00,3375.75,3385,3375,3376,3391.1517993923485,3394.873637640559,4256,34393.35
2013-11-19T22:00:00-05:00,3376,3379,3374.25,3375.5,3389.504241561575,3393.1922020994475,1447,32132.45
2013-11-20T02:00:00-05:00,3375.25,3382,3370.75,3372.25,3387.688005607725,3391.235128194242,8110,32435.55
2013-11-20T06:00:00-05:00,3372,3394.25,3370.75,3385,3387.4050576490167,3389.73669364748,47489,34679.35
2013-11-20T10:00:00-05:00,3385,3398.5,3379.5,3387.75,3387.441367370173,3388.6380943161653,108152,39728.95
2013-11-20T14:00:00-05:00,3387.75,3389.25,3358.5,3368,3385.3949076469967,3387.4867159670953,119900,43580.55
2013-11-20T18:00:00-05:00,3367.75,3369.25,3364.25,3364.5,3383.1954436841547,3386.224956391611,2660,40451.05
2013-11-20T22:00:00-05:00,3365,3366.75,3361.5,3365.25,3381.3064496121383,3384.948645192494,2115,38735.55
2013-11-21T02:00:00-05:00,3365.25,3378,3360.25,3377,3380.85313912665,3383.6382614880204,16234,39437.8
2013-11-21T06:00:00-05:00,3377.25,3394.75,3372.75,3392,3382.026492902792,3382.555286594544,47762,41722.2
2013-11-21T10:00:00-05:00,3392,3398,3384.5,3397.25,3383.628967334077,3382.2020985319605,87820,45716.1
2013-11-21T14:00:00-05:00,3397.25,3406,3395.75,3403,3385.668023404174,3382.6966144759645,47059,45841.45
2013-11-21T18:00:00-05:00,3400.75,3405.25,3400.5,3403.75,3387.5713893616294,3383.9496024258624,1673,42108.25
2013-11-21T22:00:00-05:00,3403.5,3404,3400.5,3402.75,3389.169137849879,3385.612802170508,1283,37684.25
2013-11-22T02:00:00-05:00,3402.75,3408.25,3400,3400.25,3390.335544391997,3387.2746124683495,14850,38225.8
2013-11-22T06:00:00-05:00,3400.25,3415.5,3400,3413.25,3392.747592350734,3389.0983374716807,42909,40285.65
2013-11-22T10:00:00-05:00,3413.75,3422.5,3409.25,3415.25,3395.1162668401303,3390.987986158872,65401,43015.7
2013-11-22T14:00:00-05:00,3415,3422.5,3414.75,3421.25,3397.8671861201165,3393.047145510569,37187,41872.7
2013-11-24T18:00:00-05:00,3422.5,3435.5,3420.25,3430.5,3401.3022191601044,3395.473761772614,5771,36833.9
2013-11-24T22:00:00-05:00,3430.5,3431.25,3428.75,3430.5,3404.3756697748304,3398.281786849181,1197,33163.75
